"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2389","test_admin_peer_by_id","tests.rest_flags","Wed Jan 21 04:32:49 UTC 2026","passed","Wed Jan 21 04:32:52 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","831","test_store_with_excessive_length_hash","tests.store","Wed Jan 21 04:28:12 UTC 2026","passed","Wed Jan 21 04:28:13 UTC 2026","TestHashes","test_hashes","",""
"","3250","test_message_relayed_while_store_node_is_stopped_and_removed","tests.store","Wed Jan 21 04:26:15 UTC 2026","passed","Wed Jan 21 04:26:18 UTC 2026","TestReliability","test_reliability","",""
"","0","test_idle_filter_subscriptions_after_node_disconnection","tests.filter","Wed Jan 21 04:19:37 UTC 2026","skipped","Wed Jan 21 04:19:37 UTC 2026","TestIdleSubscriptions","test_idle_subscriptions","",""
"","229","test_publish_with_ephemeral","tests.relay","Wed Jan 21 04:37:31 UTC 2026","passed","Wed Jan 21 04:37:32 UTC 2026","TestRelayPublish","test_publish","",""
"","0","test_valid_payloads_with_optional_nodes_at_slow_rate","tests.relay","Wed Jan 21 04:19:10 UTC 2026","skipped","Wed Jan 21 04:19:10 UTC 2026","TestRelayRLN","test_rln","",""
"","112","test_filter_get_message_with_version","tests.filter","Wed Jan 21 04:20:06 UTC 2026","passed","Wed Jan 21 04:20:06 UTC 2026","TestFilterGetMessages","test_get_messages","",""
"","3223","test_log_level_FATAL_from_ERROR","tests.rest_flags","Wed Jan 21 04:32:31 UTC 2026","passed","Wed Jan 21 04:32:34 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","2073","test_empty_cursor","tests.store","Wed Jan 21 04:36:49 UTC 2026","passed","Wed Jan 21 04:36:51 UTC 2026","TestCursor","test_cursor","",""
"","0","test_valid_payloads_lightpush_at_spam_rate","tests.relay","Wed Jan 21 04:19:10 UTC 2026","skipped","Wed Jan 21 04:19:10 UTC 2026","TestRelayRLN","test_rln","",""
"","370","test_filter_update_subscription_add_a_new_pubsub_topic","tests.filter","Wed Jan 21 04:20:58 UTC 2026","passed","Wed Jan 21 04:20:58 UTC 2026","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_light_push_with_valid_meta","tests.light_push","Wed Jan 21 04:44:31 UTC 2026","broken","Wed Jan 21 04:44:31 UTC 2026","TestLightPushPublish","test_publish","",""
"","2036","test_publish_with_payload_less_than_150_kb","tests.relay","Wed Jan 21 04:32:16 UTC 2026","passed","Wed Jan 21 04:32:18 UTC 2026","TestRelayPublish","test_publish","",""
"","34788","test_three_store_sync_exchange","tests.store_sync","Wed Jan 21 04:27:14 UTC 2026","passed","Wed Jan 21 04:27:49 UTC 2026","TestStoreSync","test_store_sync","",""
"","2642","test_subscribe_and_publish_on_another_content_topic_from_same_shard","tests.sharding","Wed Jan 21 04:32:53 UTC 2026","passed","Wed Jan 21 04:32:55 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","0","test_valid_payloads_at_spam_rate","tests.relay","Wed Jan 21 04:19:10 UTC 2026","skipped","Wed Jan 21 04:19:10 UTC 2026","TestRelayRLN","test_rln","",""
"","64108","test_main_node_only_lightpush__peer_only_lightpush","tests.light_push","Wed Jan 21 04:35:29 UTC 2026","broken","Wed Jan 21 04:36:33 UTC 2026","TestRunningNodes","test_running_nodes","",""
"","4806","test_admin_peers_stats_counts","tests.rest_flags","Wed Jan 21 04:32:43 UTC 2026","passed","Wed Jan 21 04:32:47 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","1733","test_message_relayed_before_store_node_is_started","tests.store","Wed Jan 21 04:29:08 UTC 2026","passed","Wed Jan 21 04:29:10 UTC 2026","TestReliability","test_reliability","",""
"","4","test_filter_unsubscribe_all_with_extra_field","tests.filter","Wed Jan 21 04:19:16 UTC 2026","passed","Wed Jan 21 04:19:16 UTC 2026","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","9","test_store_with_not_valid_content_topic","tests.store","Wed Jan 21 04:34:09 UTC 2026","passed","Wed Jan 21 04:34:09 UTC 2026","TestTopics","test_topics","",""
"","3187","test_main_node_full__peer_full","tests.light_push","Wed Jan 21 04:27:15 UTC 2026","passed","Wed Jan 21 04:27:18 UTC 2026","TestRunningNodes","test_running_nodes","",""
"","92839","test_filter_3_senders_multiple_msg_1_receiver","tests.e2e","Wed Jan 21 04:20:11 UTC 2026","passed","Wed Jan 21 04:21:44 UTC 2026","TestE2E","test_e2e","",""
"","37525","test_filter_node_not_connected_directly_to_relaying_node","tests.e2e","Wed Jan 21 04:20:17 UTC 2026","passed","Wed Jan 21 04:20:54 UTC 2026","TestE2E","test_e2e","",""
"","6441","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Wed Jan 21 04:36:02 UTC 2026","passed","Wed Jan 21 04:36:09 UTC 2026","TestPeerExchange","test_peer_exchange","",""
"","4090","test_optional_nodes_not_subscribed_to_same_topic","tests.filter","Wed Jan 21 04:20:16 UTC 2026","passed","Wed Jan 21 04:20:20 UTC 2026","TestFilterMultipleNodes","test_multiple_nodes","",""
"","421","test_messages_with_timestamps_far_from_now","tests.store","Wed Jan 21 04:38:41 UTC 2026","passed","Wed Jan 21 04:38:41 UTC 2026","TestTimeFilter","test_time_filter","",""
"","0","test_publish_and_retrieve_100_messages","tests.relay","Wed Jan 21 04:36:14 UTC 2026","skipped","Wed Jan 21 04:36:14 UTC 2026","TestRelayPublish","test_publish","",""
"","4594","test_publish_with_valid_content_topics","tests.relay","Wed Jan 21 04:32:22 UTC 2026","passed","Wed Jan 21 04:32:26 UTC 2026","TestRelayPublish","test_publish","",""
"","838","test_passing_cursor_of_non_existing_message_from_the_store","tests.store","Wed Jan 21 04:33:10 UTC 2026","passed","Wed Jan 21 04:33:11 UTC 2026","TestCursor","test_cursor","",""
"","125","test_last_node_to_start_publishes","tests.relay","Wed Jan 21 04:24:50 UTC 2026","passed","Wed Jan 21 04:24:50 UTC 2026","TestRelayMultipleNodes","test_multiple_nodes","",""
"","2697","test_publish_on_multiple_content_topics_and_only_after_fetch_them[content_topic_list1]","tests.sharding","Wed Jan 21 04:26:15 UTC 2026","passed","Wed Jan 21 04:26:18 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","6239","test_metrics_initial_value","tests.metrics","Wed Jan 21 04:24:21 UTC 2026","failed","Wed Jan 21 04:24:27 UTC 2026","TestMetrics","test_metrics","",""
"","5502","test_store_with_long_string_pubsub_topic","tests.store","Wed Jan 21 04:26:22 UTC 2026","passed","Wed Jan 21 04:26:28 UTC 2026","TestTopics","test_topics","",""
"","8307","test_different_cursor_and_indexes[10-40]","tests.store","Wed Jan 21 04:26:36 UTC 2026","passed","Wed Jan 21 04:26:45 UTC 2026","TestCursor","test_cursor","",""
"","3312","test_subscribe_via_api_to_new_pubsub_topics","tests.sharding","Wed Jan 21 04:50:28 UTC 2026","passed","Wed Jan 21 04:50:31 UTC 2026","TestRelayStaticSharding","test_relay_static_sharding","",""
"","2602","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","Wed Jan 21 04:38:00 UTC 2026","passed","Wed Jan 21 04:38:03 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","2603","test_single_pubsub_topic[/waku/2/rs/999/999]","tests.sharding","Wed Jan 21 04:30:55 UTC 2026","passed","Wed Jan 21 04:30:57 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","0","test_light_push_with_invalid_pubsub_topics","tests.light_push","Wed Jan 21 04:23:36 UTC 2026","broken","Wed Jan 21 04:23:36 UTC 2026","TestLightPushPublish","test_publish","",""
"","6339","test_auto_shard_relay","tests.sharding","Wed Jan 21 04:50:15 UTC 2026","passed","Wed Jan 21 04:50:22 UTC 2026","TestMultipleNodes","test_multiple_nodes","",""
"","3455","test_subscribe_one_by_one_to_different_pubsub_topics_and_send_messages","tests.sharding","Wed Jan 21 04:36:38 UTC 2026","passed","Wed Jan 21 04:36:41 UTC 2026","TestRelayStaticSharding","test_relay_static_sharding","",""
"","6216","test_page_size_0_defaults_to_20","tests.store","Wed Jan 21 04:41:55 UTC 2026","passed","Wed Jan 21 04:42:01 UTC 2026","TestPageSize","test_page_size","",""
"","4","test_publish_with_invalid_meta","tests.relay","Wed Jan 21 04:25:17 UTC 2026","passed","Wed Jan 21 04:25:17 UTC 2026","TestRelayPublish","test_publish","",""
"","0","test_light_push_with_invalid_timestamps","tests.light_push","Wed Jan 21 04:36:13 UTC 2026","broken","Wed Jan 21 04:36:13 UTC 2026","TestLightPushPublish","test_publish","",""
"","38109","test_store_sync_range_with_jitter_catches_old_messages","tests.store_sync","Wed Jan 21 04:31:24 UTC 2026","passed","Wed Jan 21 04:32:02 UTC 2026","TestStoreSync","test_store_sync","",""
"","5327","test_store","tests.discv5","Wed Jan 21 04:18:43 UTC 2026","passed","Wed Jan 21 04:18:48 UTC 2026","TestDiscv5","test_discv5","",""
"","138","test_filter_subscribe_to_single_topics","tests.filter","Wed Jan 21 04:25:00 UTC 2026","passed","Wed Jan 21 04:25:01 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","4","test_publish_with_extra_field","tests.relay","Wed Jan 21 04:28:18 UTC 2026","passed","Wed Jan 21 04:28:18 UTC 2026","TestRelayPublish","test_publish","",""
"","224","test_publish_and_retrieve_duplicate_message","tests.relay","Wed Jan 21 04:24:59 UTC 2026","passed","Wed Jan 21 04:24:59 UTC 2026","TestRelayPublish","test_publish","",""
"","4044","test_store_lightpushed_message","tests.store","Wed Jan 21 04:28:57 UTC 2026","passed","Wed Jan 21 04:29:01 UTC 2026","TestRunningNodes","test_running_nodes","",""
"","6223","test_default_page_size","tests.store","Wed Jan 21 04:31:01 UTC 2026","passed","Wed Jan 21 04:31:07 UTC 2026","TestPageSize","test_page_size","",""
"","222","test_on_empty_postgress_db","tests.store","Wed Jan 21 04:33:38 UTC 2026","passed","Wed Jan 21 04:33:38 UTC 2026","TestExternalDb","test_external_db","",""
"","2519","test_admin_set_all_log_levels","tests.rest_flags","Wed Jan 21 04:24:28 UTC 2026","passed","Wed Jan 21 04:24:31 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","0","test_light_push_while_peer_is_paused","tests.light_push","Wed Jan 21 04:24:00 UTC 2026","broken","Wed Jan 21 04:24:00 UTC 2026","TestLightPushPublish","test_publish","",""
"","0","test_peer_store_content_after_node2_restarts","tests.peer_connection_management","Wed Jan 21 04:36:11 UTC 2026","skipped","Wed Jan 21 04:36:11 UTC 2026","TestPeerStore","test_peer_store","",""
"","38144","test_store_sync_range_with_zero_jitter","tests.store_sync","Wed Jan 21 04:26:35 UTC 2026","passed","Wed Jan 21 04:27:13 UTC 2026","TestStoreSync","test_store_sync","",""
"","35758","test_high_message_volume_sync","tests.store_sync","Wed Jan 21 04:51:58 UTC 2026","passed","Wed Jan 21 04:52:34 UTC 2026","TestStoreSync","test_store_sync","",""
"","415373","test_get_multiple_2000_store_messages","tests.store","Wed Jan 21 04:18:48 UTC 2026","passed","Wed Jan 21 04:25:43 UTC 2026","TestCursorManyMessages","test_cursor_many_msgs","",""
"","260","test_filter_subscribe_refresh","tests.filter","Wed Jan 21 04:20:41 UTC 2026","passed","Wed Jan 21 04:20:41 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","0","test_light_push_with_payload_of_1_MB","tests.light_push","Wed Jan 21 04:27:04 UTC 2026","broken","Wed Jan 21 04:27:04 UTC 2026","TestLightPushPublish","test_publish","",""
"","2721","test_subscribe_and_publish_on_another_shard","tests.sharding","Wed Jan 21 04:28:38 UTC 2026","passed","Wed Jan 21 04:28:41 UTC 2026","TestRelayStaticSharding","test_relay_static_sharding","",""
"","8575","test_get_store_messages_with_different_payloads","tests.store","Wed Jan 21 04:33:42 UTC 2026","passed","Wed Jan 21 04:33:50 UTC 2026","TestGetMessages","test_get_messages","",""
"","8","test_store_without_pubsub_topic_and_content_topic","tests.store","Wed Jan 21 04:33:39 UTC 2026","passed","Wed Jan 21 04:33:39 UTC 2026","TestTopics","test_topics","",""
"","65353","test_main_node_only_lightpush__peer_only_relay","tests.light_push","Wed Jan 21 04:39:32 UTC 2026","broken","Wed Jan 21 04:40:37 UTC 2026","TestRunningNodes","test_running_nodes","",""
"","18","test_filter_update_subscription_with_invalid_content_topic_format","tests.filter","Wed Jan 21 04:19:09 UTC 2026","passed","Wed Jan 21 04:19:09 UTC 2026","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","2607","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Wed Jan 21 04:25:17 UTC 2026","passed","Wed Jan 21 04:25:19 UTC 2026","TestRelayStaticSharding","test_relay_static_sharding","",""
"","45","test_store_with_both_pubsub_topic_and_content_topic","tests.store","Wed Jan 21 04:29:11 UTC 2026","passed","Wed Jan 21 04:29:11 UTC 2026","TestTopics","test_topics","",""
"","833","test_passing_non_base64_cursor","tests.store","Wed Jan 21 04:41:36 UTC 2026","passed","Wed Jan 21 04:41:37 UTC 2026","TestCursor","test_cursor","",""
"","1245","test_time_filter_negative_end_time","tests.store","Wed Jan 21 04:34:02 UTC 2026","passed","Wed Jan 21 04:34:04 UTC 2026","TestTimeFilter","test_time_filter","",""
"","213","test_message_with_ephemeral_false","tests.store","Wed Jan 21 04:50:54 UTC 2026","passed","Wed Jan 21 04:50:54 UTC 2026","TestEphemeral","test_ephemeral","",""
"","2639","test_2_nodes_different_cluster_different_shard","tests.sharding","Wed Jan 21 04:25:29 UTC 2026","passed","Wed Jan 21 04:25:31 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","4","test_filter_get_message_with_extra_field","tests.filter","Wed Jan 21 04:21:49 UTC 2026","passed","Wed Jan 21 04:21:49 UTC 2026","TestFilterGetMessages","test_get_messages","",""
"","4","test_store_with_wrong_url_content_topic","tests.store","Wed Jan 21 04:26:59 UTC 2026","passed","Wed Jan 21 04:26:59 UTC 2026","TestTopics","test_topics","",""
"","3","test_relay_no_subscription","tests.relay","Wed Jan 21 04:41:06 UTC 2026","passed","Wed Jan 21 04:41:06 UTC 2026","TestRelaySubscribe","test_subscribe","",""
"","6","test_store_with_unknown_content_topic","tests.store","Wed Jan 21 04:26:17 UTC 2026","passed","Wed Jan 21 04:26:17 UTC 2026","TestTopics","test_topics","",""
"","4","test_filter_subscribe_with_no_request_id","tests.filter","Wed Jan 21 04:20:37 UTC 2026","passed","Wed Jan 21 04:20:37 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","0","test_light_push_and_retrieve_100_messages","tests.light_push","Wed Jan 21 04:28:06 UTC 2026","skipped","Wed Jan 21 04:28:06 UTC 2026","TestLightPushPublish","test_publish","",""
"","2031","test_filter_get_message_with_150_kb_payload","tests.filter","Wed Jan 21 04:20:10 UTC 2026","passed","Wed Jan 21 04:20:12 UTC 2026","TestFilterGetMessages","test_get_messages","",""
"","0","test_sync_nodes_are_relay","tests.store_sync","Wed Jan 21 04:29:37 UTC 2026","skipped","Wed Jan 21 04:29:37 UTC 2026","TestStoreSync","test_store_sync","",""
"","1458","test_publishing_node_paused_and_unpaused","tests.store","Wed Jan 21 04:38:30 UTC 2026","passed","Wed Jan 21 04:38:32 UTC 2026","TestReliability","test_reliability","",""
"","2632","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Wed Jan 21 04:26:26 UTC 2026","passed","Wed Jan 21 04:26:29 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","369","test_filter_get_message_after_node_pauses_and_pauses","tests.filter","Wed Jan 21 04:19:35 UTC 2026","passed","Wed Jan 21 04:19:36 UTC 2026","TestFilterGetMessages","test_get_messages","",""
"","11","test_filter_unsubscribe_from_101_content_topics","tests.filter","Wed Jan 21 04:18:50 UTC 2026","passed","Wed Jan 21 04:18:50 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","6","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","Wed Jan 21 04:42:42 UTC 2026","passed","Wed Jan 21 04:42:42 UTC 2026","TestTopics","test_topics","",""
"","68845","test_multiple_receiving_nodes","tests.light_push","Wed Jan 21 04:26:19 UTC 2026","broken","Wed Jan 21 04:27:27 UTC 2026","TestMultipleNodes","test_multiple_nodes","",""
"","2076","test_store_sort_ascending[true]","tests.store","Wed Jan 21 04:38:35 UTC 2026","passed","Wed Jan 21 04:38:37 UTC 2026","TestSorting","test_sorting","",""
"","2407","test_admin_filter_subscriptions_shape","tests.rest_flags","Wed Jan 21 04:32:39 UTC 2026","passed","Wed Jan 21 04:32:42 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","2593","test_single_pubsub_topic[/waku/2/rs/8/0]","tests.sharding","Wed Jan 21 04:28:46 UTC 2026","passed","Wed Jan 21 04:28:48 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","7259","test_on_postgress_db_with_one_message","tests.store","Wed Jan 21 04:28:00 UTC 2026","passed","Wed Jan 21 04:28:08 UTC 2026","TestExternalDb","test_external_db","",""
"","1251","test_time_filter_zero_start_time","tests.store","Wed Jan 21 04:25:31 UTC 2026","passed","Wed Jan 21 04:25:32 UTC 2026","TestTimeFilter","test_time_filter","",""
"","706","test_filter_unsubscribe_from_pubsub_topics","tests.filter","Wed Jan 21 04:20:45 UTC 2026","passed","Wed Jan 21 04:20:45 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","11089","test_auto_shard_relay_10_nwaku_nodes","tests.sharding","Wed Jan 21 04:36:20 UTC 2026","passed","Wed Jan 21 04:36:31 UTC 2026","TestMultipleNodes","test_multiple_nodes","",""
"","0","test_light_push_with_ephemeral","tests.light_push","Wed Jan 21 04:22:45 UTC 2026","broken","Wed Jan 21 04:22:45 UTC 2026","TestLightPushPublish","test_publish","",""
"","3242","test_log_level_DEBUG_from_TRACE","tests.rest_flags","Wed Jan 21 04:28:33 UTC 2026","passed","Wed Jan 21 04:28:37 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","4","test_filter_subscribe_with_invalid_request_id","tests.filter","Wed Jan 21 04:25:04 UTC 2026","passed","Wed Jan 21 04:25:04 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
