"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","169747","test_relay_packet_loss_correlated_vs_uncorrelated","tests.e2e","Tue Jan 27 04:22:51 UTC 2026","passed","Tue Jan 27 04:25:41 UTC 2026","TestNetworkConditions","test_network_conditions","",""
"","0","test_light_push_with_payload_of_150_kb","tests.light_push","Tue Jan 27 04:28:54 UTC 2026","broken","Tue Jan 27 04:28:54 UTC 2026","TestLightPushPublish","test_publish","",""
"","2611","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Tue Jan 27 04:28:49 UTC 2026","passed","Tue Jan 27 04:28:52 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","36576","test_high_message_volume_sync","tests.store_sync","Tue Jan 27 04:56:11 UTC 2026","passed","Tue Jan 27 04:56:48 UTC 2026","TestStoreSync","test_store_sync","",""
"","10","test_store_with_not_valid_content_topic","tests.store","Tue Jan 27 04:36:59 UTC 2026","passed","Tue Jan 27 04:36:59 UTC 2026","TestTopics","test_topics","",""
"","4042","test_admin_peers_mesh_on_shard_contains_node2","tests.rest_flags","Tue Jan 27 04:28:08 UTC 2026","passed","Tue Jan 27 04:28:12 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","3513","test_relay_peers_on_shard_contains_connected_peer","tests.rest_flags","Tue Jan 27 04:27:46 UTC 2026","passed","Tue Jan 27 04:27:50 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","4","test_filter_subscribe_with_invalid_request_id","tests.filter","Tue Jan 27 04:29:13 UTC 2026","passed","Tue Jan 27 04:29:13 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2576","test_2_nodes_different_cluster_different_shard","tests.sharding","Tue Jan 27 04:26:28 UTC 2026","passed","Tue Jan 27 04:26:30 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","0","test_valid_payloads_with_optional_nodes_at_spam_rate","tests.relay","Tue Jan 27 04:19:47 UTC 2026","skipped","Tue Jan 27 04:19:47 UTC 2026","TestRelayRLN","test_rln","",""
"","4307","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Tue Jan 27 04:44:02 UTC 2026","passed","Tue Jan 27 04:44:06 UTC 2026","TestStoreSync","test_store_sync","",""
"","0","test_valid_payloads_with_optional_nodes_at_slow_rate","tests.relay","Tue Jan 27 04:19:47 UTC 2026","skipped","Tue Jan 27 04:19:47 UTC 2026","TestRelayRLN","test_rln","",""
"","3402","test_multiple_content_topics_and_multiple_pubsub_topics","tests.sharding","Tue Jan 27 04:37:36 UTC 2026","passed","Tue Jan 27 04:37:39 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4","test_filter_unsubscribe_with_no_request_id","tests.filter","Tue Jan 27 04:20:49 UTC 2026","passed","Tue Jan 27 04:20:49 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","1220","test_verify_node_version2","tests.rest_flags","Tue Jan 27 04:41:34 UTC 2026","passed","Tue Jan 27 04:41:35 UTC 2026","TestDebugFlags","test_debug_flags","",""
"","739","test_publishing_node_is_stopped","tests.store","Tue Jan 27 04:38:10 UTC 2026","passed","Tue Jan 27 04:38:11 UTC 2026","TestReliability","test_reliability","",""
"","13025","test_relay_different_latency_between_two_nodes[200]","tests.e2e","Tue Jan 27 04:20:23 UTC 2026","passed","Tue Jan 27 04:20:36 UTC 2026","TestNetworkConditions","test_network_conditions","",""
"","33820","test_relay_receiving_node_not_connected_directly_to_lightpushing_node","tests.e2e","Tue Jan 27 04:20:42 UTC 2026","passed","Tue Jan 27 04:21:16 UTC 2026","TestE2E","test_e2e","",""
"","5745","test_sync_messages_received_via_lightpush","tests.store_sync","Tue Jan 27 04:27:27 UTC 2026","passed","Tue Jan 27 04:27:33 UTC 2026","TestStoreSync","test_store_sync","",""
"","38898","test_store_no_peer_selected","tests.e2e","Tue Jan 27 04:20:01 UTC 2026","passed","Tue Jan 27 04:20:40 UTC 2026","TestE2E","test_e2e","",""
"","0","test_light_push_with_valid_meta","tests.light_push","Tue Jan 27 04:48:42 UTC 2026","broken","Tue Jan 27 04:48:42 UTC 2026","TestLightPushPublish","test_publish","",""
"","1249","test_time_filter_matches_one_message","tests.store","Tue Jan 27 04:30:10 UTC 2026","passed","Tue Jan 27 04:30:11 UTC 2026","TestTimeFilter","test_time_filter","",""
"","144829","test_relay_packet_loss_sender_vs_receiver","tests.e2e","Tue Jan 27 04:20:21 UTC 2026","passed","Tue Jan 27 04:22:46 UTC 2026","TestNetworkConditions","test_network_conditions","",""
"","8358","test_start_node_with_50_pubsub_topics","tests.sharding","Tue Jan 27 04:25:25 UTC 2026","passed","Tue Jan 27 04:25:33 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","4991","test_relay","tests.discv5","Tue Jan 27 04:20:15 UTC 2026","passed","Tue Jan 27 04:20:20 UTC 2026","TestDiscv5","test_discv5","",""
"","3","test_publish_on_non_subscribed_pubsub_topic","tests.relay","Tue Jan 27 04:26:38 UTC 2026","passed","Tue Jan 27 04:26:38 UTC 2026","TestRelayPublish","test_publish","",""
"","3052","test_on_postgress_db_with_one_message","tests.store","Tue Jan 27 04:28:37 UTC 2026","passed","Tue Jan 27 04:28:40 UTC 2026","TestExternalDb","test_external_db","",""
"","1246","test_time_filter_start_time_after_end_time","tests.store","Tue Jan 27 04:56:00 UTC 2026","passed","Tue Jan 27 04:56:02 UTC 2026","TestTimeFilter","test_time_filter","",""
"","230","test_filter_unsubscribe_from_single_content_topic","tests.filter","Tue Jan 27 04:22:46 UTC 2026","passed","Tue Jan 27 04:22:46 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","1351","test_publishing_node_restarts","tests.store","Tue Jan 27 04:55:55 UTC 2026","passed","Tue Jan 27 04:55:57 UTC 2026","TestReliability","test_reliability","",""
"","1773","test_filter_get_50_messages","tests.filter","Tue Jan 27 04:29:04 UTC 2026","passed","Tue Jan 27 04:29:06 UTC 2026","TestFilterGetMessages","test_get_messages","",""
"","3769","test_admin_service_peers_contains_expected_addrs_and_protocols","tests.rest_flags","Tue Jan 27 04:25:02 UTC 2026","passed","Tue Jan 27 04:25:06 UTC 2026","TestAdminFlags","test_admin_flags","",""
"","10","test_filter_unsubscribe_from_101_content_topics","tests.filter","Tue Jan 27 04:22:08 UTC 2026","passed","Tue Jan 27 04:22:08 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","0","test_publish_and_retrieve_100_messages","tests.relay","Tue Jan 27 04:42:31 UTC 2026","skipped","Tue Jan 27 04:42:31 UTC 2026","TestRelayPublish","test_publish","",""
"","836","test_store_with_duplicate_hashes","tests.store","Tue Jan 27 04:29:55 UTC 2026","passed","Tue Jan 27 04:29:56 UTC 2026","TestHashes","test_hashes","",""
"","0","test_get_peers_two_protocols","tests.peer_connection_management","Tue Jan 27 04:27:34 UTC 2026","skipped","Tue Jan 27 04:27:34 UTC 2026","TestPeerStore","test_peer_store","",""
"","4545","test_publish_with_valid_payloads","tests.relay","Tue Jan 27 04:54:18 UTC 2026","passed","Tue Jan 27 04:54:22 UTC 2026","TestRelayPublish","test_publish","",""
"","127","test_last_node_to_start_publishes","tests.relay","Tue Jan 27 04:25:51 UTC 2026","passed","Tue Jan 27 04:25:51 UTC 2026","TestRelayMultipleNodes","test_multiple_nodes","",""
"","2535","test_single_content_topic[/statusim/1/community/cbor]","tests.sharding","Tue Jan 27 04:26:24 UTC 2026","passed","Tue Jan 27 04:26:27 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","822","test_relay_get_message_after_one_peer_was_stopped","tests.relay","Tue Jan 27 04:33:32 UTC 2026","passed","Tue Jan 27 04:33:33 UTC 2026","TestRelayMultipleNodes","test_multiple_nodes","",""
"","4440","test_subscribe_one_by_one_to_different_content_topics_and_send_messages","tests.sharding","Tue Jan 27 04:25:16 UTC 2026","passed","Tue Jan 27 04:25:20 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","6236","test_metrics_initial_value","tests.metrics","Tue Jan 27 04:27:40 UTC 2026","failed","Tue Jan 27 04:27:47 UTC 2026","TestMetrics","test_metrics","",""
"","2713","test_subscribe_and_publish_on_another_content_topic_from_another_shard","tests.sharding","Tue Jan 27 04:37:45 UTC 2026","passed","Tue Jan 27 04:37:48 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","4","test_publish_with_invalid_version","tests.relay","Tue Jan 27 04:42:30 UTC 2026","passed","Tue Jan 27 04:42:30 UTC 2026","TestRelayPublish","test_publish","",""
"","13545","test_relay_different_latency_between_two_nodes[500]","tests.e2e","Tue Jan 27 04:22:17 UTC 2026","passed","Tue Jan 27 04:22:31 UTC 2026","TestNetworkConditions","test_network_conditions","",""
"","2081","test_passing_cursor_of_the_last_message_from_the_store","tests.store","Tue Jan 27 04:28:05 UTC 2026","passed","Tue Jan 27 04:28:07 UTC 2026","TestCursor","test_cursor","",""
"","259","test_relay_resubscribe_to_unsubscribed_pubsub_topic","tests.relay","Tue Jan 27 04:24:54 UTC 2026","passed","Tue Jan 27 04:24:54 UTC 2026","TestRelaySubscribe","test_subscribe","",""
"","3258","test_message_relayed_while_store_node_is_stopped_and_removed","tests.store","Tue Jan 27 04:29:34 UTC 2026","passed","Tue Jan 27 04:29:37 UTC 2026","TestReliability","test_reliability","",""
"","3408","test_multiple_content_topics_same_shard[content_topic_list0]","tests.sharding","Tue Jan 27 04:38:12 UTC 2026","passed","Tue Jan 27 04:38:15 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4","test_filter_unsubscribe_all_with_invalid_request_id","tests.filter","Tue Jan 27 04:25:25 UTC 2026","passed","Tue Jan 27 04:25:25 UTC 2026","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","3","test_filter_unsubscribe_with_invalid_request_id","tests.filter","Tue Jan 27 04:21:50 UTC 2026","passed","Tue Jan 27 04:21:50 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","0","test_light_push_and_retrieve_100_messages","tests.light_push","Tue Jan 27 04:36:52 UTC 2026","skipped","Tue Jan 27 04:36:52 UTC 2026","TestLightPushPublish","test_publish","",""
"","1245","test_store_node_restarts","tests.store","Tue Jan 27 04:42:39 UTC 2026","passed","Tue Jan 27 04:42:40 UTC 2026","TestReliability","test_reliability","",""
"","2038","test_publish_with_payload_less_than_150_kb","tests.relay","Tue Jan 27 04:33:38 UTC 2026","passed","Tue Jan 27 04:33:40 UTC 2026","TestRelayPublish","test_publish","",""
"","2079","test_empty_cursor","tests.store","Tue Jan 27 04:43:09 UTC 2026","passed","Tue Jan 27 04:43:11 UTC 2026","TestCursor","test_cursor","",""
"","5969","test_filter","tests.discv5","Tue Jan 27 04:19:51 UTC 2026","passed","Tue Jan 27 04:19:56 UTC 2026","TestDiscv5","test_discv5","",""
"","19","test_filter_ping_on_peer_without_subscription","tests.filter","Tue Jan 27 04:22:34 UTC 2026","passed","Tue Jan 27 04:22:34 UTC 2026","TestFilterPing","test_ping","",""
"","19","test_filter_subscribe_with_invalid_content_topic_format","tests.filter","Tue Jan 27 04:25:14 UTC 2026","passed","Tue Jan 27 04:25:14 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2612","test_content_topic_also_in_docker_flags[/toychat/2/huilong/proto]","tests.sharding","Tue Jan 27 04:30:57 UTC 2026","passed","Tue Jan 27 04:31:00 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","0","test_light_push_with_payload_of_1_MB","tests.light_push","Tue Jan 27 04:29:50 UTC 2026","broken","Tue Jan 27 04:29:50 UTC 2026","TestLightPushPublish","test_publish","",""
"","831","test_store_with_empty_and_valid_hash","tests.store","Tue Jan 27 04:42:04 UTC 2026","passed","Tue Jan 27 04:42:05 UTC 2026","TestHashes","test_hashes","",""
"","1457","test_store_node_paused_and_unpaused","tests.store","Tue Jan 27 04:35:06 UTC 2026","passed","Tue Jan 27 04:35:07 UTC 2026","TestReliability","test_reliability","",""
"","2627","test_single_pubsub_topic[/waku/2/rs/5/999]","tests.sharding","Tue Jan 27 04:30:54 UTC 2026","passed","Tue Jan 27 04:30:56 UTC 2026","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","66496","test_multiple_lightpush_nodes","tests.light_push","Tue Jan 27 04:23:40 UTC 2026","broken","Tue Jan 27 04:24:47 UTC 2026","TestMultipleNodes","test_multiple_nodes","",""
"","4","test_store_with_wrong_encoding_pubsubtopic","tests.store","Tue Jan 27 04:38:31 UTC 2026","passed","Tue Jan 27 04:38:31 UTC 2026","TestTopics","test_topics","",""
"","2623","test_single_content_topic[/app/20/sometopic/someencoding]","tests.sharding","Tue Jan 27 04:28:46 UTC 2026","passed","Tue Jan 27 04:28:48 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","6344","test_static_shard_relay","tests.sharding","Tue Jan 27 04:37:15 UTC 2026","passed","Tue Jan 27 04:37:21 UTC 2026","TestMultipleNodes","test_multiple_nodes","",""
"","8292","test_different_cursor_and_indexes[10-40]","tests.store","Tue Jan 27 04:28:59 UTC 2026","passed","Tue Jan 27 04:29:08 UTC 2026","TestCursor","test_cursor","",""
"","427","test_different_page_size[1]","tests.store","Tue Jan 27 04:25:41 UTC 2026","passed","Tue Jan 27 04:25:41 UTC 2026","TestPageSize","test_page_size","",""
"","0","test_light_push_with_missing_content_topic","tests.light_push","Tue Jan 27 04:36:47 UTC 2026","broken","Tue Jan 27 04:36:47 UTC 2026","TestLightPushPublish","test_publish","",""
"","263","test_filter_subscribe_refresh","tests.filter","Tue Jan 27 04:21:04 UTC 2026","passed","Tue Jan 27 04:21:05 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","38119","test_store_sync_range_with_zero_jitter","tests.store_sync","Tue Jan 27 04:29:53 UTC 2026","passed","Tue Jan 27 04:30:31 UTC 2026","TestStoreSync","test_store_sync","",""
"","4","test_filter_subscribe_with_extra_field","tests.filter","Tue Jan 27 04:22:42 UTC 2026","passed","Tue Jan 27 04:22:42 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","4036","test_all_nodes_subscribed_to_the_topic","tests.filter","Tue Jan 27 04:20:40 UTC 2026","passed","Tue Jan 27 04:20:44 UTC 2026","TestFilterMultipleNodes","test_multiple_nodes","",""
"","252","test_filter_update_subscription_add_a_new_content_topic","tests.filter","Tue Jan 27 04:21:34 UTC 2026","passed","Tue Jan 27 04:21:34 UTC 2026","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_idle_filter_subscriptions_after_node_disconnection","tests.filter","Tue Jan 27 04:20:07 UTC 2026","skipped","Tue Jan 27 04:20:07 UTC 2026","TestIdleSubscriptions","test_idle_subscriptions","",""
"","5249","test_resubscribe_to_unsubscribed_content_topics","tests.sharding","Tue Jan 27 04:28:48 UTC 2026","passed","Tue Jan 27 04:28:53 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","3272","test_subscribe_via_api_to_new_content_topics[content_topic_list0]","tests.sharding","Tue Jan 27 04:41:39 UTC 2026","passed","Tue Jan 27 04:41:43 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","3914","test_ping_only_some_nodes_have_subscriptions","tests.filter","Tue Jan 27 04:20:36 UTC 2026","passed","Tue Jan 27 04:20:40 UTC 2026","TestFilterMultipleNodes","test_multiple_nodes","",""
"","2604","test_content_topic_not_in_docker_flags","tests.sharding","Tue Jan 27 04:27:41 UTC 2026","passed","Tue Jan 27 04:27:44 UTC 2026","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","841","test_different_cursor_and_indexes[2-4]","tests.store","Tue Jan 27 04:37:50 UTC 2026","passed","Tue Jan 27 04:37:51 UTC 2026","TestCursor","test_cursor","",""
"","4950","test_get_peers_for_blank_node","tests.peer_exchange","Tue Jan 27 04:37:31 UTC 2026","passed","Tue Jan 27 04:37:36 UTC 2026","TestPeerExchange","test_peer_exchange","",""
"","1242","test_time_filter_invalid_start_time","tests.store","Tue Jan 27 04:34:56 UTC 2026","passed","Tue Jan 27 04:34:57 UTC 2026","TestTimeFilter","test_time_filter","",""
"","18","test_filter_update_subscription_with_invalid_content_topic_format","tests.filter","Tue Jan 27 04:25:21 UTC 2026","passed","Tue Jan 27 04:25:21 UTC 2026","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","1229","test_verify_node_info","tests.rest_flags","Tue Jan 27 04:27:31 UTC 2026","passed","Tue Jan 27 04:27:32 UTC 2026","TestDebugFlags","test_debug_flags","",""
"","3723","test_filter_update_subscription_add_30_new_content_topics","tests.filter","Tue Jan 27 04:23:12 UTC 2026","passed","Tue Jan 27 04:23:16 UTC 2026","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_valid_payloads_at_spam_rate","tests.relay","Tue Jan 27 04:19:47 UTC 2026","skipped","Tue Jan 27 04:19:47 UTC 2026","TestRelayRLN","test_rln","",""
"","0","test_light_push_with_valid_content_topics","tests.light_push","Tue Jan 27 04:25:00 UTC 2026","broken","Tue Jan 27 04:25:00 UTC 2026","TestLightPushPublish","test_publish","",""
"","224","test_optional_nodes_not_subscribed_to_same_pubsub_topic","tests.relay","Tue Jan 27 04:24:45 UTC 2026","passed","Tue Jan 27 04:24:45 UTC 2026","TestRelayMultipleNodes","test_multiple_nodes","",""
"","135","test_filter_subscribe_to_single_topics","tests.filter","Tue Jan 27 04:29:09 UTC 2026","passed","Tue Jan 27 04:29:10 UTC 2026","TestFilterSubscribeCreate","test_subscribe_create","",""
"","16890","test_different_page_size[81]","tests.store","Tue Jan 27 04:42:19 UTC 2026","passed","Tue Jan 27 04:42:35 UTC 2026","TestPageSize","test_page_size","",""
"","5","test_store_with_unknown_pubsub_topic_but_known_content_topic","tests.store","Tue Jan 27 04:42:55 UTC 2026","passed","Tue Jan 27 04:42:55 UTC 2026","TestTopics","test_topics","",""
"","3283","test_subscribe_via_api_to_new_content_topics[content_topic_list1]","tests.sharding","Tue Jan 27 04:25:11 UTC 2026","passed","Tue Jan 27 04:25:15 UTC 2026","TestRelayAutosharding","test_relay_auto_sharding","",""
"","228","test_filter_unsubscribe_with_very_large_request_id","tests.filter","Tue Jan 27 04:21:46 UTC 2026","passed","Tue Jan 27 04:21:46 UTC 2026","TestFilterUnSubscribe","test_unsubscribe","",""
"","220","test_filter_get_message_with_ephemeral","tests.filter","Tue Jan 27 04:24:34 UTC 2026","passed","Tue Jan 27 04:24:35 UTC 2026","TestFilterGetMessages","test_get_messages","",""
