"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3872","test_lightpush","tests.discv5","Thu Dec 25 04:15:14 UTC 2025","passed","Thu Dec 25 04:15:18 UTC 2025","TestDiscv5","test_discv5","",""
"","241","test_relay_subscribe_to_already_existing_pubsub_topic","tests.relay","Thu Dec 25 04:28:13 UTC 2025","passed","Thu Dec 25 04:28:13 UTC 2025","TestRelaySubscribe","test_subscribe","",""
"","1318","test_publishing_node_restarts","tests.store","Thu Dec 25 04:51:53 UTC 2025","passed","Thu Dec 25 04:51:54 UTC 2025","TestReliability","test_reliability","",""
"","4337","test_unsubscribe_from_some_content_topics[content_topic_list1]","tests.sharding","Thu Dec 25 04:20:25 UTC 2025","passed","Thu Dec 25 04:20:29 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","2735","test_main_node_relay_and_store__peer_neither_relay_nor_store","tests.store","Thu Dec 25 04:24:09 UTC 2025","passed","Thu Dec 25 04:24:11 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","16271","test_get_peers","tests.peer_connection_management","Thu Dec 25 04:20:48 UTC 2025","passed","Thu Dec 25 04:21:04 UTC 2025","TestPeerStore","test_peer_store","",""
"","0","test_light_push_with_invalid_pubsub_topics","tests.light_push","Thu Dec 25 04:19:23 UTC 2025","broken","Thu Dec 25 04:19:23 UTC 2025","TestLightPushPublish","test_publish","",""
"","10069","test_sync_with_nodes_restart__case2","tests.store_sync","Thu Dec 25 04:38:05 UTC 2025","passed","Thu Dec 25 04:38:15 UTC 2025","TestStoreSync","test_store_sync","",""
"","212","test_store_not_include_data","tests.store","Thu Dec 25 04:32:35 UTC 2025","passed","Thu Dec 25 04:32:35 UTC 2025","TestApiFlags","test_api_flags","",""
"","10","test_filter_update_subscription_with_no_pubsub_topic","tests.filter","Thu Dec 25 04:15:13 UTC 2025","passed","Thu Dec 25 04:15:13 UTC 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","4","test_store_with_wrong_encoding_pubsubtopic","tests.store","Thu Dec 25 04:32:58 UTC 2025","passed","Thu Dec 25 04:32:58 UTC 2025","TestTopics","test_topics","",""
"","349","test_filter_unsubscribe_from_some_of_the_subscribed_content_topics","tests.filter","Thu Dec 25 04:16:35 UTC 2025","passed","Thu Dec 25 04:16:36 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","819","test_filter_unsubscribe_all_from_90_content_topics","tests.filter","Thu Dec 25 04:19:47 UTC 2025","passed","Thu Dec 25 04:19:48 UTC 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","4962","test_admin_connected_peers_contains_peers_only","tests.rest_flags","Thu Dec 25 04:33:23 UTC 2025","passed","Thu Dec 25 04:33:28 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","0","test_light_push_while_peer_is_paused","tests.light_push","Thu Dec 25 04:19:21 UTC 2025","broken","Thu Dec 25 04:19:21 UTC 2025","TestLightPushPublish","test_publish","",""
"","4","test_publish_with_invalid_meta","tests.relay","Thu Dec 25 04:21:39 UTC 2025","passed","Thu Dec 25 04:21:39 UTC 2025","TestRelayPublish","test_publish","",""
"","841","test_message_with_both_ephemeral_true_and_false","tests.store","Thu Dec 25 04:29:02 UTC 2025","passed","Thu Dec 25 04:29:03 UTC 2025","TestEphemeral","test_ephemeral","",""
"","28202","test_node_without_sync_or_relay_stays_empty","tests.store_sync","Thu Dec 25 04:32:00 UTC 2025","passed","Thu Dec 25 04:32:28 UTC 2025","TestStoreSync","test_store_sync","",""
"","27","test_publish_while_peer_is_paused","tests.relay","Thu Dec 25 04:21:42 UTC 2025","passed","Thu Dec 25 04:21:43 UTC 2025","TestRelayPublish","test_publish","",""
"","2066","test_invalid_page_size","tests.store","Thu Dec 25 04:24:03 UTC 2025","passed","Thu Dec 25 04:24:05 UTC 2025","TestPageSize","test_page_size","",""
"","0","test_valid_payloads_at_slow_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","0","test_light_push_with_payload_of_150_kb","tests.light_push","Thu Dec 25 04:19:58 UTC 2025","broken","Thu Dec 25 04:19:58 UTC 2025","TestLightPushPublish","test_publish","",""
"","4","test_publish_with_extra_field","tests.relay","Thu Dec 25 04:24:34 UTC 2025","passed","Thu Dec 25 04:24:34 UTC 2025","TestRelayPublish","test_publish","",""
"","3405","test_multiple_content_topics_same_shard[content_topic_list0]","tests.sharding","Thu Dec 25 04:33:34 UTC 2025","passed","Thu Dec 25 04:33:37 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","4","test_filter_subscribe_with_extra_field","tests.filter","Thu Dec 25 04:15:50 UTC 2025","passed","Thu Dec 25 04:15:50 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","3032","test_filter_get_message_after_node2_restarts","tests.filter","Thu Dec 25 04:16:45 UTC 2025","passed","Thu Dec 25 04:16:48 UTC 2025","TestFilterGetMessages","test_get_messages","",""
"","128","test_first_node_to_start_publishes","tests.relay","Thu Dec 25 04:27:45 UTC 2025","passed","Thu Dec 25 04:27:45 UTC 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","0","test_light_push_with_invalid_timestamps","tests.light_push","Thu Dec 25 04:36:00 UTC 2025","broken","Thu Dec 25 04:36:00 UTC 2025","TestLightPushPublish","test_publish","",""
"","0","test_valid_payloads_with_optional_nodes_at_slow_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","25582","test_sync_flags_no_relay_2nodes","tests.store_sync","Thu Dec 25 04:21:21 UTC 2025","passed","Thu Dec 25 04:21:46 UTC 2025","TestStoreSync","test_store_sync","",""
"","8301","test_different_cursor_and_indexes[10-40]","tests.store","Thu Dec 25 04:22:57 UTC 2025","passed","Thu Dec 25 04:23:06 UTC 2025","TestCursor","test_cursor","",""
"","12828","test_static_shard_relay_10_nwaku_nodes","tests.sharding","Thu Dec 25 04:21:48 UTC 2025","passed","Thu Dec 25 04:22:01 UTC 2025","TestMultipleNodes","test_multiple_nodes","",""
"","228","test_on_empty_postgress_db","tests.store","Thu Dec 25 04:29:57 UTC 2025","passed","Thu Dec 25 04:29:57 UTC 2025","TestExternalDb","test_external_db","",""
"","835","test_store_with_invalid_hash","tests.store","Thu Dec 25 04:34:12 UTC 2025","passed","Thu Dec 25 04:34:13 UTC 2025","TestHashes","test_hashes","",""
"","2588","test_single_content_topic[/statusim/1/community/cbor]","tests.sharding","Thu Dec 25 04:20:38 UTC 2025","passed","Thu Dec 25 04:20:41 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","703","test_filter_unsubscribe_from_pubsub_topics","tests.filter","Thu Dec 25 04:17:07 UTC 2025","passed","Thu Dec 25 04:17:07 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","3135","test_main_node_full__peer_full","tests.light_push","Thu Dec 25 04:23:20 UTC 2025","passed","Thu Dec 25 04:23:23 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","1250","test_time_filter_matches_one_message","tests.store","Thu Dec 25 04:25:18 UTC 2025","passed","Thu Dec 25 04:25:20 UTC 2025","TestTimeFilter","test_time_filter","",""
"","4","test_publish_with_invalid_version","tests.relay","Thu Dec 25 04:32:20 UTC 2025","passed","Thu Dec 25 04:32:20 UTC 2025","TestRelayPublish","test_publish","",""
"","0","test_valid_payloads_n1_with_rln_n2_without_rln_at_spam_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","6998","test_get_peers_after_node1_was_restarted","tests.peer_exchange","Thu Dec 25 04:32:08 UTC 2025","passed","Thu Dec 25 04:32:15 UTC 2025","TestPeerExchange","test_peer_exchange","",""
"","11","test_filter_unsubscribe_from_101_content_topics","tests.filter","Thu Dec 25 04:14:56 UTC 2025","passed","Thu Dec 25 04:14:56 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","0","test_valid_payloads_lightpush_at_spam_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","1253","test_time_filter_negative_start_time","tests.store","Thu Dec 25 04:33:49 UTC 2025","passed","Thu Dec 25 04:33:51 UTC 2025","TestTimeFilter","test_time_filter","",""
"","4455","test_filter_get_message_with_valid_payloads","tests.filter","Thu Dec 25 04:16:11 UTC 2025","passed","Thu Dec 25 04:16:15 UTC 2025","TestFilterGetMessages","test_get_messages","",""
"","2600","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Thu Dec 25 04:20:30 UTC 2025","passed","Thu Dec 25 04:20:33 UTC 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","4591","test_filter","tests.discv5","Thu Dec 25 04:15:09 UTC 2025","passed","Thu Dec 25 04:15:13 UTC 2025","TestDiscv5","test_discv5","",""
"","2648","test_single_pubsub_topic[/waku/2/rs/5/999]","tests.sharding","Thu Dec 25 04:23:40 UTC 2025","passed","Thu Dec 25 04:23:43 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","38605","test_msg_not_stored_when_ephemeral_true","tests.e2e","Thu Dec 25 04:15:07 UTC 2025","passed","Thu Dec 25 04:15:46 UTC 2025","TestE2E","test_e2e","",""
"","932","test_publish_with_payload_equal_or_more_150_kb","tests.relay","Thu Dec 25 04:36:13 UTC 2025","passed","Thu Dec 25 04:36:14 UTC 2025","TestRelayPublish","test_publish","",""
"","2608","test_content_topic_also_in_docker_flags[/aaaaa/3/bbbbb/proto]","tests.sharding","Thu Dec 25 04:25:12 UTC 2025","passed","Thu Dec 25 04:25:14 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2695","test_store_with_filter","tests.store","Thu Dec 25 04:24:18 UTC 2025","passed","Thu Dec 25 04:24:21 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","0","test_valid_payload_at_variable_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","2620","test_content_topic_and_pubsub_topic_not_in_docker_flags","tests.sharding","Thu Dec 25 04:33:47 UTC 2025","passed","Thu Dec 25 04:33:49 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","8334","test_start_node_with_50_pubsub_topics","tests.sharding","Thu Dec 25 04:20:42 UTC 2025","passed","Thu Dec 25 04:20:51 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","7","test_store_with_multiple_content_topics","tests.store","Thu Dec 25 04:37:53 UTC 2025","passed","Thu Dec 25 04:37:53 UTC 2025","TestTopics","test_topics","",""
"","0","test_peer_store_content_after_node2_restarts","tests.peer_connection_management","Thu Dec 25 04:31:57 UTC 2025","skipped","Thu Dec 25 04:31:57 UTC 2025","TestPeerStore","test_peer_store","",""
"","804","test_relay_get_message_after_one_peer_was_stopped","tests.relay","Thu Dec 25 04:27:54 UTC 2025","passed","Thu Dec 25 04:27:55 UTC 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","37229","test_store_node_not_connected_directly_to_lightpushing_node","tests.e2e","Thu Dec 25 04:14:50 UTC 2025","passed","Thu Dec 25 04:15:28 UTC 2025","TestE2E","test_e2e","",""
"","121","test_filter_unsubscribe_from_non_existing_content_topic","tests.filter","Thu Dec 25 04:15:37 UTC 2025","passed","Thu Dec 25 04:15:37 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","835","test_passing_invalid_cursor","tests.store","Thu Dec 25 04:28:58 UTC 2025","passed","Thu Dec 25 04:28:59 UTC 2025","TestCursor","test_cursor","",""
"","0","test_get_peers_two_protocols","tests.peer_connection_management","Thu Dec 25 04:21:32 UTC 2025","skipped","Thu Dec 25 04:21:32 UTC 2025","TestPeerStore","test_peer_store","",""
"","4","test_filter_unsubscribe_with_no_pubsub_topic","tests.filter","Thu Dec 25 04:24:54 UTC 2025","passed","Thu Dec 25 04:24:54 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","841","test_different_cursor_and_indexes[2-4]","tests.store","Thu Dec 25 04:25:22 UTC 2025","passed","Thu Dec 25 04:25:23 UTC 2025","TestCursor","test_cursor","",""
"","1284","test_messages_with_timestamps_close_to_now","tests.store","Thu Dec 25 04:23:13 UTC 2025","passed","Thu Dec 25 04:23:14 UTC 2025","TestTimeFilter","test_time_filter","",""
"","215","test_get_store_message_with_version","tests.store","Thu Dec 25 04:23:09 UTC 2025","passed","Thu Dec 25 04:23:10 UTC 2025","TestGetMessages","test_get_messages","",""
"","5897","test_sync_nodes_are_not_relay_and_have_storenode_set","tests.store_sync","Thu Dec 25 04:21:50 UTC 2025","passed","Thu Dec 25 04:21:56 UTC 2025","TestStoreSync","test_store_sync","",""
"","2739","test_subscribe_and_publish_on_another_content_topic_from_another_shard","tests.sharding","Thu Dec 25 04:32:11 UTC 2025","passed","Thu Dec 25 04:32:14 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","4","test_filter_subscribe_with_no_request_id","tests.filter","Thu Dec 25 04:16:59 UTC 2025","passed","Thu Dec 25 04:16:59 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","1232","test_verify_node_info","tests.rest_flags","Thu Dec 25 04:22:15 UTC 2025","passed","Thu Dec 25 04:22:17 UTC 2025","TestDebugFlags","test_debug_flags","",""
"","32704","test_admin_connected_peers_scalar_types","tests.rest_flags","Thu Dec 25 04:20:18 UTC 2025","passed","Thu Dec 25 04:20:51 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","834","test_passing_cursor_of_non_existing_message_from_the_store","tests.store","Thu Dec 25 04:28:53 UTC 2025","passed","Thu Dec 25 04:28:54 UTC 2025","TestCursor","test_cursor","",""
"","2553","test_admin_set_all_log_levels","tests.rest_flags","Thu Dec 25 04:20:16 UTC 2025","passed","Thu Dec 25 04:20:18 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","1249","test_time_filter_zero_end_time","tests.store","Thu Dec 25 04:34:36 UTC 2025","passed","Thu Dec 25 04:34:38 UTC 2025","TestTimeFilter","test_time_filter","",""
"","0","test_valid_payloads_dynamic_at_spam_rate","tests.relay","Thu Dec 25 04:15:01 UTC 2025","skipped","Thu Dec 25 04:15:01 UTC 2025","TestRelayRLN","test_rln","",""
"","214","test_message_with_ephemeral_false","tests.store","Thu Dec 25 04:51:04 UTC 2025","passed","Thu Dec 25 04:51:04 UTC 2025","TestEphemeral","test_ephemeral","",""
"","5506","test_store_with_long_string_pubsub_topic","tests.store","Thu Dec 25 04:21:36 UTC 2025","passed","Thu Dec 25 04:21:41 UTC 2025","TestTopics","test_topics","",""
"","50","test_store_with_both_pubsub_topic_and_content_topic","tests.store","Thu Dec 25 04:24:26 UTC 2025","passed","Thu Dec 25 04:24:26 UTC 2025","TestTopics","test_topics","",""
"","4588","test_publish_with_valid_payloads","tests.relay","Thu Dec 25 04:50:15 UTC 2025","passed","Thu Dec 25 04:50:20 UTC 2025","TestRelayPublish","test_publish","",""
"","2083","test_cursor_pointing_to_deleted_message","tests.store","Thu Dec 25 04:21:13 UTC 2025","passed","Thu Dec 25 04:21:15 UTC 2025","TestCursor","test_cursor","",""
"","257","test_filter_subscribe_refresh","tests.filter","Thu Dec 25 04:16:28 UTC 2025","passed","Thu Dec 25 04:16:28 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
