"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1193","test_verify_node_version2","tests.rest_flags","Sat Dec 20 04:27:57 UTC 2025","passed","Sat Dec 20 04:27:58 UTC 2025","TestDebugFlags","test_debug_flags","",""
"","21","test_filter_ping_on_unsubscribed_peer","tests.filter","Sat Dec 20 04:08:15 UTC 2025","passed","Sat Dec 20 04:08:15 UTC 2025","TestFilterPing","test_ping","",""
"","3405","test_multiple_content_topics_same_shard[content_topic_list1]","tests.sharding","Sat Dec 20 04:24:14 UTC 2025","passed","Sat Dec 20 04:24:18 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","0","test_light_push_and_retrieve_duplicate_message","tests.light_push","Sat Dec 20 04:13:47 UTC 2025","broken","Sat Dec 20 04:13:47 UTC 2025","TestLightPushPublish","test_publish","",""
"","798","test_filter_unsubscribe_all_from_90_content_topics","tests.filter","Sat Dec 20 04:11:10 UTC 2025","passed","Sat Dec 20 04:11:11 UTC 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","4692","test_filter_get_message_after_one_peer_was_stopped","tests.filter","Sat Dec 20 04:08:33 UTC 2025","passed","Sat Dec 20 04:08:37 UTC 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","7","test_filter_ping_on_subscribed_peer","tests.filter","Sat Dec 20 04:06:48 UTC 2025","passed","Sat Dec 20 04:06:48 UTC 2025","TestFilterPing","test_ping","",""
"","229","test_filter_unsubscribe_with_very_large_request_id","tests.filter","Sat Dec 20 04:07:52 UTC 2025","passed","Sat Dec 20 04:07:52 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","4","test_filter_subscribe_with_invalid_pubsub_topic_format","tests.filter","Sat Dec 20 04:06:29 UTC 2025","passed","Sat Dec 20 04:06:29 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","4","test_filter_unsubscribe_with_pubsub_topic_string_instead_of_list","tests.filter","Sat Dec 20 04:06:20 UTC 2025","passed","Sat Dec 20 04:06:20 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","16935","test_different_page_size[81]","tests.store","Sat Dec 20 04:28:40 UTC 2025","passed","Sat Dec 20 04:28:57 UTC 2025","TestPageSize","test_page_size","",""
"","3342","test_unsubscribe_from_non_subscribed_content_topics","tests.sharding","Sat Dec 20 04:24:09 UTC 2025","passed","Sat Dec 20 04:24:13 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","2071","test_negative_number_page_size","tests.store","Sat Dec 20 04:16:19 UTC 2025","passed","Sat Dec 20 04:16:21 UTC 2025","TestPageSize","test_page_size","",""
"","4393","test_filter_get_message_while_one_peer_is_paused","tests.filter","Sat Dec 20 04:06:39 UTC 2025","passed","Sat Dec 20 04:06:44 UTC 2025","TestFilterMultipleNodes","test_multiple_nodes","",""
"","0","test_light_push_with_valid_payloads","tests.light_push","Sat Dec 20 04:09:44 UTC 2025","broken","Sat Dec 20 04:09:44 UTC 2025","TestLightPushPublish","test_publish","",""
"","4","test_filter_update_subscription_with_invalid_request_id","tests.filter","Sat Dec 20 04:08:42 UTC 2025","passed","Sat Dec 20 04:08:42 UTC 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_message_light_pushed_on_different_pubsub_topic_is_not_retrieved","tests.light_push","Sat Dec 20 04:09:38 UTC 2025","broken","Sat Dec 20 04:09:38 UTC 2025","TestLightPushPublish","test_publish","",""
"","3780","test_filter_subscribe_to_29_content_topics_in_separate_calls","tests.filter","Sat Dec 20 04:06:05 UTC 2025","passed","Sat Dec 20 04:06:09 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","2638","test_2_nodes_different_cluster_same_shard","tests.sharding","Sat Dec 20 04:24:14 UTC 2025","passed","Sat Dec 20 04:24:16 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","231","test_filter_unsubscribe_from_single_content_topic","tests.filter","Sat Dec 20 04:06:49 UTC 2025","passed","Sat Dec 20 04:06:49 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","1745","test_message_relayed_before_store_node_is_started","tests.store","Sat Dec 20 04:16:35 UTC 2025","passed","Sat Dec 20 04:16:37 UTC 2025","TestReliability","test_reliability","",""
"","1246","test_time_filter_invalid_start_time","tests.store","Sat Dec 20 04:20:09 UTC 2025","passed","Sat Dec 20 04:20:10 UTC 2025","TestTimeFilter","test_time_filter","",""
"","2596","test_single_content_topic[/app/29/sometopic/someencoding]","tests.sharding","Sat Dec 20 04:23:50 UTC 2025","passed","Sat Dec 20 04:23:53 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","112","test_publish_with_no_timestamp","tests.relay","Sat Dec 20 04:11:27 UTC 2025","passed","Sat Dec 20 04:11:27 UTC 2025","TestRelayPublish","test_publish","",""
"","5847","test_sync_nodes_are_not_relay_and_have_storenode_set","tests.store_sync","Sat Dec 20 04:13:08 UTC 2025","passed","Sat Dec 20 04:13:14 UTC 2025","TestStoreSync","test_store_sync","",""
"","66522","test_multiple_lightpush_nodes","tests.light_push","Sat Dec 20 04:09:27 UTC 2025","broken","Sat Dec 20 04:10:34 UTC 2025","TestMultipleNodes","test_multiple_nodes","",""
"","3414","test_multiple_pubsub_topics_same_cluster","tests.sharding","Sat Dec 20 04:12:21 UTC 2025","passed","Sat Dec 20 04:12:24 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2513","test_admin_filter_subscriptions_shape","tests.rest_flags","Sat Dec 20 04:19:30 UTC 2025","passed","Sat Dec 20 04:19:32 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","4","test_filter_subscribe_with_extra_field","tests.filter","Sat Dec 20 04:06:45 UTC 2025","passed","Sat Dec 20 04:06:45 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","225","test_publish_and_retrieve_duplicate_message","tests.relay","Sat Dec 20 04:11:31 UTC 2025","passed","Sat Dec 20 04:11:31 UTC 2025","TestRelayPublish","test_publish","",""
"","22","test_filter_ping_on_peer_without_subscription","tests.filter","Sat Dec 20 04:06:38 UTC 2025","passed","Sat Dec 20 04:06:38 UTC 2025","TestFilterPing","test_ping","",""
"","1250","test_time_filter_zero_start_time","tests.store","Sat Dec 20 04:11:57 UTC 2025","passed","Sat Dec 20 04:11:58 UTC 2025","TestTimeFilter","test_time_filter","",""
"","7863","test_sync_flags","tests.store_sync","Sat Dec 20 04:25:28 UTC 2025","passed","Sat Dec 20 04:25:36 UTC 2025","TestStoreSync","test_store_sync","",""
"","0","test_light_push_with_valid_timestamps","tests.light_push","Sat Dec 20 04:18:09 UTC 2025","broken","Sat Dec 20 04:18:09 UTC 2025","TestLightPushPublish","test_publish","",""
"","69237","test_multiple_receiving_nodes","tests.light_push","Sat Dec 20 04:13:45 UTC 2025","broken","Sat Dec 20 04:14:54 UTC 2025","TestMultipleNodes","test_multiple_nodes","",""
"","4975","test_admin_peers_stats_counts","tests.rest_flags","Sat Dec 20 04:19:34 UTC 2025","passed","Sat Dec 20 04:19:38 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","2612","test_single_pubsub_topic[/waku/2/rs/8/0]","tests.sharding","Sat Dec 20 04:16:13 UTC 2025","passed","Sat Dec 20 04:16:15 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2076","test_cursor_at_page_size_boundary","tests.store","Sat Dec 20 04:36:53 UTC 2025","passed","Sat Dec 20 04:36:55 UTC 2025","TestCursor","test_cursor","",""
"","2751","test_main_node_relay_and_store__peer_neither_relay_nor_store","tests.store","Sat Dec 20 04:15:31 UTC 2025","passed","Sat Dec 20 04:15:34 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","4","test_filter_unsubscribe_all_with_extra_field","tests.filter","Sat Dec 20 04:06:40 UTC 2025","passed","Sat Dec 20 04:06:40 UTC 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","5843","test_sync_messages_received_via_lightpush","tests.store_sync","Sat Dec 20 04:13:01 UTC 2025","passed","Sat Dec 20 04:13:07 UTC 2025","TestStoreSync","test_store_sync","",""
"","3032","test_on_postgress_db_with_one_message","tests.store","Sat Dec 20 04:14:42 UTC 2025","passed","Sat Dec 20 04:14:45 UTC 2025","TestExternalDb","test_external_db","",""
"","3","test_filter_unsubscribe_with_invalid_request_id","tests.filter","Sat Dec 20 04:07:56 UTC 2025","passed","Sat Dec 20 04:07:56 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","2590","test_retrieve_messages_without_subscribing_via_api","tests.sharding","Sat Dec 20 04:24:06 UTC 2025","passed","Sat Dec 20 04:24:08 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","70818","test_store_sync_indirect_node","tests.store_sync","Sat Dec 20 04:15:50 UTC 2025","passed","Sat Dec 20 04:17:01 UTC 2025","TestStoreSync","test_store_sync","",""
"","25570","test_sync_flags_no_relay_2nodes","tests.store_sync","Sat Dec 20 04:11:59 UTC 2025","passed","Sat Dec 20 04:12:25 UTC 2025","TestStoreSync","test_store_sync","",""
"","4250","test_unsubscribe_from_all_content_topics","tests.sharding","Sat Dec 20 04:13:28 UTC 2025","passed","Sat Dec 20 04:13:33 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","141769","test_filter_many_subscribed_nodes","tests.e2e","Sat Dec 20 04:07:26 UTC 2025","passed","Sat Dec 20 04:09:48 UTC 2025","TestE2E","test_e2e","",""
"","3170","test_main_node_full__peer_full","tests.light_push","Sat Dec 20 04:14:39 UTC 2025","passed","Sat Dec 20 04:14:42 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","4","test_publish_with_extra_field","tests.relay","Sat Dec 20 04:15:21 UTC 2025","passed","Sat Dec 20 04:15:21 UTC 2025","TestRelayPublish","test_publish","",""
"","0","test_light_push_on_non_subscribed_pubsub_topic","tests.light_push","Sat Dec 20 04:22:08 UTC 2025","broken","Sat Dec 20 04:22:08 UTC 2025","TestLightPushPublish","test_publish","",""
"","16202","test_add_peers","tests.peer_connection_management","Sat Dec 20 04:12:33 UTC 2025","passed","Sat Dec 20 04:12:49 UTC 2025","TestPeerStore","test_peer_store","",""
"","7","test_store_with_multiple_content_topics","tests.store","Sat Dec 20 04:29:10 UTC 2025","passed","Sat Dec 20 04:29:10 UTC 2025","TestTopics","test_topics","",""
"","4259","test_check_sync_when_all_3_nodes_publish","tests.store_sync","Sat Dec 20 04:25:12 UTC 2025","passed","Sat Dec 20 04:25:16 UTC 2025","TestStoreSync","test_store_sync","",""
"","1250","test_time_filter_matches_no_message","tests.store","Sat Dec 20 04:19:59 UTC 2025","passed","Sat Dec 20 04:20:00 UTC 2025","TestTimeFilter","test_time_filter","",""
"","214","test_store_with_peerAddr","tests.store","Sat Dec 20 04:16:02 UTC 2025","passed","Sat Dec 20 04:16:02 UTC 2025","TestApiFlags","test_api_flags","",""
"","2616","test_2_nodes_different_content_topic_different_shard","tests.sharding","Sat Dec 20 04:14:56 UTC 2025","passed","Sat Dec 20 04:14:59 UTC 2025","TestRunningNodesAutosharding","test_running_nodes_auto_sharding","",""
"","1247","test_time_filter_negative_end_time","tests.store","Sat Dec 20 04:20:56 UTC 2025","passed","Sat Dec 20 04:20:58 UTC 2025","TestTimeFilter","test_time_filter","",""
"","11","test_filter_update_subscription_add_101_new_content_topics","tests.filter","Sat Dec 20 04:06:30 UTC 2025","passed","Sat Dec 20 04:06:30 UTC 2025","TestFilterSubscribeUpdate","test_subscribe_update","",""
"","0","test_light_push_and_retrieve_100_messages","tests.light_push","Sat Dec 20 04:15:10 UTC 2025","skipped","Sat Dec 20 04:15:10 UTC 2025","TestLightPushPublish","test_publish","",""
"","2688","test_publish_on_multiple_pubsub_topics_and_only_after_fetch_them","tests.sharding","Sat Dec 20 04:13:43 UTC 2025","passed","Sat Dec 20 04:13:46 UTC 2025","TestRelayStaticSharding","test_relay_static_sharding","",""
"","5263","test_metrics_after_store_get","tests.metrics","Sat Dec 20 04:15:12 UTC 2025","passed","Sat Dec 20 04:15:17 UTC 2025","TestMetrics","test_metrics","",""
"","4316","test_unsubscribe_from_some_content_topics[content_topic_list0]","tests.sharding","Sat Dec 20 04:23:40 UTC 2025","passed","Sat Dec 20 04:23:44 UTC 2025","TestRelayAutosharding","test_relay_auto_sharding","",""
"","35977","test_store_node_not_connected_directly_to_relaying_node","tests.e2e","Sat Dec 20 04:06:03 UTC 2025","passed","Sat Dec 20 04:06:39 UTC 2025","TestE2E","test_e2e","",""
"","36950","test_filter_node_not_connected_directly_to_relaying_node","tests.e2e","Sat Dec 20 04:06:11 UTC 2025","passed","Sat Dec 20 04:06:48 UTC 2025","TestE2E","test_e2e","",""
"","125","test_last_node_to_start_publishes","tests.relay","Sat Dec 20 04:11:22 UTC 2025","passed","Sat Dec 20 04:11:22 UTC 2025","TestRelayMultipleNodes","test_multiple_nodes","",""
"","2038","test_publish_with_payload_less_than_150_kb","tests.relay","Sat Dec 20 04:18:51 UTC 2025","passed","Sat Dec 20 04:18:53 UTC 2025","TestRelayPublish","test_publish","",""
"","1949","test_get_store_messages_with_different_pubsub_topics","tests.store","Sat Dec 20 04:12:37 UTC 2025","passed","Sat Dec 20 04:12:39 UTC 2025","TestGetMessages","test_get_messages","",""
"","65313","test_lightpush_with_a_single_receiving_node","tests.light_push","Sat Dec 20 04:22:23 UTC 2025","broken","Sat Dec 20 04:23:28 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","694","test_filter_unsubscribe_from_pubsub_topics","tests.filter","Sat Dec 20 04:08:29 UTC 2025","passed","Sat Dec 20 04:08:29 UTC 2025","TestFilterUnSubscribe","test_unsubscribe","",""
"","1705","test_get_store_messages_with_different_content_topics","tests.store","Sat Dec 20 04:20:47 UTC 2025","passed","Sat Dec 20 04:20:49 UTC 2025","TestGetMessages","test_get_messages","",""
"","0","test_valid_payloads_with_optional_nodes_at_spam_rate","tests.relay","Sat Dec 20 04:05:48 UTC 2025","skipped","Sat Dec 20 04:05:48 UTC 2025","TestRelayRLN","test_rln","",""
"","2676","test_single_pubsub_topic[/waku/2/rs/5/999]","tests.sharding","Sat Dec 20 04:15:00 UTC 2025","passed","Sat Dec 20 04:15:02 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","2535","test_single_pubsub_topic[/waku/2/rs/2/0]","tests.sharding","Sat Dec 20 04:13:44 UTC 2025","passed","Sat Dec 20 04:13:47 UTC 2025","TestRunningNodesStaticSharding","test_running_nodes_static_sharding","",""
"","45","test_store_with_one_content_topic","tests.store","Sat Dec 20 04:15:40 UTC 2025","passed","Sat Dec 20 04:15:40 UTC 2025","TestTopics","test_topics","",""
"","20","test_filter_unsubscribe_all_on_peer_with_no_subscription","tests.filter","Sat Dec 20 04:06:23 UTC 2025","passed","Sat Dec 20 04:06:23 UTC 2025","TestFilterUnSubscribeAll","test_unsubscribe_all","",""
"","0","test_light_push_with_invalid_version","tests.light_push","Sat Dec 20 04:18:07 UTC 2025","broken","Sat Dec 20 04:18:07 UTC 2025","TestLightPushPublish","test_publish","",""
"","8378","test_store_include_data","tests.store","Sat Dec 20 04:19:26 UTC 2025","passed","Sat Dec 20 04:19:34 UTC 2025","TestApiFlags","test_api_flags","",""
"","630","test_filter_subscribe_to_multiple_pubsub_topic_from_same_cluster","tests.filter","Sat Dec 20 04:06:56 UTC 2025","passed","Sat Dec 20 04:06:57 UTC 2025","TestFilterSubscribeCreate","test_subscribe_create","",""
"","0","test_light_push_with_missing_payload","tests.light_push","Sat Dec 20 04:17:06 UTC 2025","broken","Sat Dec 20 04:17:06 UTC 2025","TestLightPushPublish","test_publish","",""
"","3103","test_filter_get_message_after_node1_restarts","tests.filter","Sat Dec 20 04:06:19 UTC 2025","passed","Sat Dec 20 04:06:22 UTC 2025","TestFilterGetMessages","test_get_messages","",""
"","2633","test_main_node_relay_and_store__peer_only_relay","tests.store","Sat Dec 20 04:29:02 UTC 2025","passed","Sat Dec 20 04:29:05 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","2455","test_admin_service_peers_schema","tests.rest_flags","Sat Dec 20 04:11:39 UTC 2025","passed","Sat Dec 20 04:11:42 UTC 2025","TestAdminFlags","test_admin_flags","",""
"","3","test_publish_with_missing_content_topic","tests.relay","Sat Dec 20 04:12:40 UTC 2025","passed","Sat Dec 20 04:12:40 UTC 2025","TestRelayPublish","test_publish","",""
"","1","test_metadata_protocol_mounted_also_on_non_1_clusters","tests.logs","Sat Dec 20 04:23:47 UTC 2025","passed","Sat Dec 20 04:23:47 UTC 2025","TestLogs","test_logs","",""
"","0","test_sync_nodes_are_relay","tests.store_sync","Sat Dec 20 04:16:36 UTC 2025","skipped","Sat Dec 20 04:16:36 UTC 2025","TestStoreSync","test_store_sync","",""
"","2692","test_main_node_relay_and_store__peer_relay_and_store","tests.store","Sat Dec 20 04:12:37 UTC 2025","passed","Sat Dec 20 04:12:40 UTC 2025","TestRunningNodes","test_running_nodes","",""
"","1254","test_time_filter_small_timestamp","tests.store","Sat Dec 20 04:15:33 UTC 2025","passed","Sat Dec 20 04:15:34 UTC 2025","TestTimeFilter","test_time_filter","",""
"","832","test_store_with_empty_and_valid_hash","tests.store","Sat Dec 20 04:28:26 UTC 2025","passed","Sat Dec 20 04:28:27 UTC 2025","TestHashes","test_hashes","",""
